0,1,2,3,4,word,summary
-10.631860671469969,0.25923475452142863,-0.3627504335026671,-0.012316158905165263,0.02638179912645247,05:34 uhr,8.624880328029144
-10.038893184081251,-0.038759977691663394,-0.3664565562899031,-0.013940280993896569,0.027359815032580406,uhr nachdem,9.288511167328444
-13.842532114229481,1.873219527115566,-0.327197703794042,0.049454340987968186,-0.013248677363783143,+1844,5.031411792832671
-13.842532114229481,1.873219527115566,-0.327197703794042,0.049454340987968186,-0.013248677363783143,feuer+s +1844,5.031411792832671
-13.894776761902511,1.899734071732782,-0.3253048484948369,0.04611190163345632,-0.011552145725844822,+1844 chars,4.9728257008581185
-11.945593916076735,0.8875492768517206,-0.47875875308434435,0.20724797622328134,-0.02543545165434731,malibu feuer+wehr+leute,7.1688239591167955
-11.149874747481075,0.5194094170362851,-0.3608762055715736,-0.00750905487663607,0.024674204585037704,feuer+wehr+leute fünftel,8.045202765619276
-9.895445956417364,-0.11084033504305246,-0.3672682551093027,-0.014306928973724237,0.027576872083562992,fünftel zerstörerisch+en,9.44904900152429
62.70347816655193,-36.53980603202793,-0.35948100348321865,-0.03511801283702011,0.03747602814005954,Waldbrands,90.67508097991603
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,zerstörerisch+en wald+brand+s,17.250860445084648
-2.545942048771254,-3.7912605118863363,-0.29882725697585244,-0.028242847942868687,0.013310728513327368,eindämmen,17.66863471748064
-8.984069726998733,-0.568727350668004,-0.37179087270042155,-0.01643307576850349,0.02880874606658556,wald+brand+s ein+dämm+en,10.468978808458088
-10.42729995731283,0.15702697819435052,-0.349258798464295,-0.012204173986991022,0.06866558130255092,ein+dämm+en kühler+es,8.853562133867351
-10.849743909118871,0.3620374825102255,-0.29237135426613614,-0.009088626340356593,0.21926048261839076,kühler+es wetter,8.384080900996167
-9.404972987388788,-0.3515728853678972,-0.2433579380795991,0.05251464982113565,0.1195584744868568,kampf flamme+n,9.995508413440652
-2.8545064813038206,-3.642937525522565,-0.35692868004089495,-0.025881209327330533,0.04288044676233509,zwischenzeitlich,17.326268326404694
-10.58424650193022,0.24146084459295958,-0.2968690511093769,-0.013606460042063319,0.0476790119109599,flamme+n zwischenzeitlich,8.675465931726812
1.4156394114101047,-5.781057975314642,-0.31931898950695964,-0.035291417099946834,0.015413560757587139,Gebiet,22.101830803988847
-10.899132757901132,0.40478825179741174,-0.22216986762960503,-0.015635257404227783,0.010621942242357768,zwischenzeitlich gebiet,8.320843109180288
-10.884626518706586,0.39917551888656666,-0.15716060205369875,-0.018034796685773204,-0.003453727641692333,gebiet mehr,8.336384363365466
-14.49145933216477,2.2021521719075747,-0.139892054120017,0.005672989960706608,0.13793809938105925,abflauend+e +1832,4.304033685303642
-12.601051932945957,1.25471655026631,-0.2500334452804991,-0.0057988949013612345,0.09083053790738078,+1832 chars,6.418475372356682
0.4215337612490906,-5.29091066068605,-0.38997374298251564,-0.028039359149225507,0.03477625172944498,Verbrannte,20.993421762155
67.71784592929357,-39.036908542963836,-0.19298278689415285,-0.053099068609113634,-0.0060943223907498345,Natur,96.27693499537418
6.58992273447268,-8.386534773082403,-0.39194824570875586,-0.03140255516936087,0.03628274529682057,verbrenn+t+e natur,27.895003994917783
19.952212087057525,-15.09136024190003,-0.3887417944695556,-0.03485570485699069,0.03769849085657387,Waldbrandfläche,42.84509898941197
8.770781388218328,-9.480904128706214,-0.3919327464276094,-0.03223643669533398,0.03663972258625296,natur wald+brand+fläche,30.33504150073817
40.246414999444845,-25.259128886959783,-0.264780001704339,-0.04019768105077816,0.006203624070545203,Thüringen,65.54405706137875
0.08823617551947649,-5.1236276989384795,-0.3897466742630544,-0.027800203705617227,0.034665349321090444,wald+brand+fläche thüringen,20.620500103060607
-3.088558895515675,-3.5290562849419906,-0.38660902558755317,-0.025083573426257458,0.03337124705677635,30-Jahres-Hoch,17.065974798417777
-3.088558895515675,-3.5290562849419906,-0.38660902558755317,-0.025083573426257458,0.03337124705677635,thüringen 30-jahres-hoch,17.065974798417777
-12.21479267720458,1.0551099946268145,-0.3490079935176205,-0.006861651272460682,0.022898712297104284,Erfurt,6.8531471065286125
-12.21479267720458,1.0551099946268145,-0.3490079935176205,-0.006861651272460682,0.022898712297104284,30-jahres-hoch erfurt,6.8531471065286125
408.49819973201545,-209.9894585696386,0.140216976187899,0.022898925310572416,-0.020498673522494452,Feuer,477.5329389115801
-12.657234473068074,1.2776972667350504,-0.34368428797848993,-0.004934950586334766,0.021596057155802203,erfurt feuer,6.357875245385406
36.9353609700165,-23.592399759336633,-0.010557436670112913,-0.06455195556939317,-0.030923038249661035,Jahr,61.83739222242538
-8.60327943042002,-0.7600111021270974,-0.373404056483988,-0.017230224939851366,0.029258948955927455,feuer jahr,10.89511160236189
-7.612101326723398,-1.2574156175127351,-0.3738838299662045,-0.019238910195944897,0.027878214358944053,Waldfläche,12.004094375763557
-10.373386422998578,0.12963192709436022,-0.3621122424444282,-0.013150761213445765,0.025030533837790067,jahr wald+fläche,8.914027460232631
-7.703177500582887,-1.2113435057839848,-0.371133930268677,-0.01918951289059323,0.025895891444338126,wald+fläche thüringen,11.902031392733178
42.72759679406326,-26.509127198611466,-0.08856429744769627,-0.22313285168333163,-0.09074353875074329,zerstört,68.32245041543655
-10.895364515254268,0.39554398756902476,-0.3270656917313508,-0.01306979540140804,-0.00015542453577325685,thüringen zerstör+t,8.328264520372741
166.06691803343662,-88.36998128860942,-0.02034657924932537,-0.03835555048005436,-0.028062657741629755,seit,206.3056435966188
-10.062607280544233,-0.014642225096155315,-0.10014241232524779,-0.03453904949411043,-0.06579230355562865,zerstör+t seit,9.256740303325032
19.612053674234105,-14.90280684204939,-0.2177040739994166,-0.05000121517555366,-0.010793532853875671,seit mehr,42.45666000222604
73.07444983811243,-41.723453233545214,-0.18155498666160413,-0.04591322252579129,-0.0031850950312198997,Jahren,102.26949966684967
-6.024585162158997,-2.040075346650845,-0.1304455390311284,-0.051910580112263766,-0.06844965657886726,mehr jahr+en,13.774230514511316
-10.620948105995353,0.2663676749729409,-0.12649587368534593,-0.021207683866623556,-0.05019585856513055,jahr+en mehr,8.631649938034878
3.791720836754223,-6.968060910387752,-0.05092252568688857,0.03450465643923874,-0.09639994554569742,Insgesamt,24.758160087125503
-11.213888695833536,0.5553761074729464,-0.09113053110248925,-0.024419727781102428,-0.17995186314435216,"34,88",7.972109498819239
-11.213888695833536,0.5553761074729464,-0.09113053110248925,-0.024419727781102428,-0.17995186314435216,"insgesamt 34,88",7.972109498819239
-10.761275383848737,0.3030104871075139,0.05075419628860123,-0.0352751477767218,-0.2903446120897649,"34,88 hektar",8.489962958335854
-13.69009601672823,1.804192121308263,-0.1771834991828581,-0.006487394080879928,-0.09646431813315232,hektar kopier+e,5.198746111748292
-11.598444671969183,0.7441822408571603,-0.3574306782515104,0.04455030284517653,-0.022022183744710266,Dieses,7.543483491981007
-13.581233216011434,1.7476660170099008,-0.27125205959943477,-0.002657044886827206,-0.026030203319931104,link dieser+es,5.321309389690626
-13.525044846369152,1.7185729388058397,-0.2849909203244141,-0.0024102450668822273,-0.016121102968129516,dieser+es jahr,5.38456481791664
-1.597792585010204,-4.275439084464081,-0.37728282577853267,0.0028019627287601337,0.0042784351955466,brannte,18.73316342061449
-13.479502764055251,1.6950608958828073,-0.29386158886894465,-0.0023134814368727663,-0.009801043405480027,jahr brenn+e,5.435806278127801
-13.362911026131005,1.6350648319374392,-0.31149160759863237,-0.002285165698436037,0.002558009457918552,brenn+e thüringen,5.566905423751403
-13.162298912062452,1.5322602867789867,-0.3330310125701953,-0.0025801165637104606,0.017264529770526137,thüringen wald+fläche,5.792296334809725
7.390163630134506,-8.777670290394918,-0.3106273101361883,-0.009818330737261773,0.015500740464604597,groß,28.78574791864447
-12.898085229089558,1.3988990831272474,-0.34039488292012954,-0.0037861307588629156,0.020801894725552546,wald+fläche groß,6.088251279735754
39.95539357741315,-25.11806837427059,0.10194650461187468,-0.08112183584742402,-0.08791041080572001,mehrere,65.22100673383662
-12.683622248976508,1.290975027671983,-0.34333852763223016,-0.004812772325324212,0.021512209406297576,groß mehrere,6.328335578281481
-7.669442807556328,-1.222068418798342,-0.31546967165840645,-0.02098012428153019,0.016097496192288417,Dutzend,11.937043486664674
-12.454917482403625,1.1759049014567977,-0.3462250887248146,-0.005843550597736384,0.0222149808296188,mehrere dutzend,6.584353997715694
0.8017223238728199,-5.483137802609633,-0.4011649885352033,-0.00470812538158101,0.038983591016814104,Fußballfelder,21.41943496100664
-12.176679990620183,1.0359392430102856,-0.3494283625414277,-0.007017636020296342,0.023002546395569097,dutzend fuß+ball+feld+er,6.895809223974601
21.035288289795837,-15.621006968117346,-0.27432230734862206,-0.04399893920153631,0.009092371790214406,Vor,44.050783593938334
-9.252803517469845,-0.420051142116316,-0.17265041786545499,-0.05788790177688,-0.021828142831212573,vor feuer,10.162283082466132
-9.19868561699587,-0.4609112740548875,-0.37081538312077567,-0.015961602065600156,0.02853949923353845,sprengt,10.228804378153903
-9.19868561699587,-0.4609112740548875,-0.37081538312077567,-0.015961602065600156,0.02853949923353845,feuer spreng+t,10.228804378153903
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,Waldbrandstatistik,17.250860445084648
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,spreng+t wald+brand+statistik,17.250860445084648
-12.012769292675557,0.9534973249216692,-0.35117447433758076,-0.007672027992803955,0.023435468663526027,Jahr…,7.079283203610778
-12.012769292675557,0.9534973249216692,-0.35117447433758076,-0.007672027992803955,0.023435468663526027,feuer jahr…,7.079283203610778
-12.28794615556502,1.0919077215100894,-0.3481852342126679,-0.006558052286405824,0.022695912128939552,+1204,6.771260842770479
-12.28794615556502,1.0919077215100894,-0.3481852342126679,-0.006558052286405824,0.022695912128939552,jahr… +1204,6.771260842770479
-12.485883083128742,1.1914836927218104,-0.345848392801925,-0.00570761750821723,0.022122906418381487,+1204 chars,6.549690770203415
-12.21479267720458,1.0551099946268145,-0.3490079935176205,-0.006861651272460682,0.022898712297104284,30-jahres-hoch hier,6.8531471065286125
-10.172831015344501,0.028544972746952446,-0.36567052868822325,-0.013589139754774146,0.027150652865702216,thema verbrenn+t+e,9.138614407583537
-2.9233232582805186,-3.612002050703146,-0.3868243858907252,-0.02524768471408903,0.03345122412206374,sie wald+brand+fläche,17.250860445084648
65.58990529232419,-37.978847117047664,-0.2981494961392505,-0.023542412131306055,-0.006794855421440546,Fläche,93.90038925521047
-8.245523437821282,-0.9292195694065022,-0.16700083338866736,-0.0214690953771006,-0.13566643641274884,hektar fläche,11.290953546088604
-5.624316989403395,-2.248814361809596,-0.32213930351282527,-0.024964486099234497,-0.014653986197410929,Größe,14.22543210526347
-14.138561432760055,2.029438811868333,-0.21738282486666438,-0.0008705874062858512,-0.06032618752088907,fläche größe,4.696855063380545
97.88466714968362,-54.16547704262576,-0.07377365855610042,-0.015203062111219936,-0.04195430233604879,rund,130.02478654477343
-14.208174286618934,2.064096638827088,-0.2301978011504558,0.0003573225522396223,-0.04962248563941239,größe rund,4.619080286443307
-6.544402434517101,-1.7866967243231704,-0.31738940109295677,-0.023774250757863664,-0.017297746904275872,Fußballfeldern,13.195820857608856
-14.25717361847966,2.0884538856457597,-0.237741788299232,0.0011547471695609983,-0.04318953830632545,rund fuß+ball+feld+ern,4.564354253189508
-14.347776454627528,2.133477702544466,-0.24898971071199877,0.0025153158542339654,-0.03330024181466459,sind…,4.463171309800482
-14.347776454627528,2.133477702544466,-0.24898971071199877,0.0025153158542339654,-0.03330024181466459,fuß+ball+feld+ern sind…,4.463171309800482
-14.381033075285007,2.1500105050251292,-0.2523650086916128,0.0029850908716672966,-0.03022662511393749,+1071,4.42602900248178
-14.381033075285007,2.1500105050251292,-0.2523650086916128,0.0029850908716672966,-0.03022662511393749,sind… +1071,4.42602900248178
-14.408029187726182,2.163435916353455,-0.2548461925538605,0.0033569673597065204,-0.027921540703942586,+1071 chars,4.3958767304149315
-7.6064701716056025,-1.2481480402073526,-0.20591469611149282,-0.022948476285391987,0.07182812418718476,Europas,12.005117316842979
-15.913832894235128,2.835912458067504,0.39052180491143995,0.011629993156970775,0.10494251424828514,Krisenfeuerwehr,2.748965361182918
-15.913832894235128,2.835912458067504,0.39052180491143995,0.011629993156970775,0.10494251424828514,europa+s krise+n+feuer+wehr,2.748965361182918
-15.768043130819859,2.7317142847550633,0.47647299036672375,0.006530674784438806,0.15579856967279349,fliegen,2.9260708294952242
-15.768043130819859,2.7317142847550633,0.47647299036672375,0.006530674784438806,0.15579856967279349,krise+n+feuer+wehr flieg+en,2.9260708294952242
-14.538707192607013,1.8345029619655464,1.0135922407929305,-0.034484337718750924,0.3729113514907323,premium,4.42765229036564
-15.671467351581342,2.6616676118615183,0.5248309938431361,0.003734287933435998,0.20137055701716855,flieg+en premium,3.043841195329142
-15.481418917389703,2.520110980444124,0.6025762633798335,-0.0008219569135480276,0.3107386436357693,premium der,3.277246338358044
31.202249815317195,-21.004599392831928,0.6422923222258828,-0.07469971050310742,0.6516344615731141,Klimawandel,55.55310544053876
-14.17192969482414,1.556882045623741,1.0589572695785732,-0.03850175688515345,0.6024936990618014,der klima+wandel,4.8799968271512215
27.599552073293886,-18.910658348904466,-0.2231480859229834,-0.022256941969178896,0.034857250315791344,lässt,51.393263006262345
-14.597831486816023,1.8719910062115108,1.0367747733843462,-0.03866255053170131,0.21279725261206195,klima+wandel lass+st,4.3580273986417835
87.33520749745479,-48.882309983660846,0.13258262322716394,-0.05319565403909875,-0.03704451793721748,Gefahr,118.2265403978853
-14.298908337906356,1.6459212476302518,1.158618246570641,-0.0518915510122675,0.13651605531430794,lass+st gefahr,4.7266954145128794
298.0202528477533,-155.06862659356233,1.5172754025118418,-0.25111794739990456,-0.01133749110110402,Waldbränden,354.15882529380343
18.35139938266793,-14.405307586569343,0.5813362790223146,-0.08156721011396878,-0.03612649366727,gefahr wald+brand+en,41.10747220248726
-11.231023471849674,0.2996950517884218,0.8445858868942342,-0.06338615981474405,0.03699856892449259,Europa,8.072246867092632
-14.947677105644066,2.123085335731045,0.9134733136877586,-0.0287904638118896,0.1451109460509889,wald+brand+en europa,3.932631168297457
48.90147780978471,-29.597123210914525,-0.20417815386681598,-0.054490494841123185,0.001719989984980493,steigen,75.2254422919206
-14.747859158691163,1.9736381986851619,0.9984312895574006,-0.036795619482443365,0.13097720120099163,europa steig+en,4.1783218090604395
